"Created-At","From-User","From-User-Id","To-User","To-User-Id","Language","Source","Text","Geo-Location-Latitude","Geo-Location-Longitude","Retweet-Count","Id"
11/11/20 2:14 AM,"@smartquestbihar ke DIL aur JAAN mein RJD - INC","92081310","ritlalyadavrly","1310873499372679168","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@ritlalyadavrly 
#ritlalyadav

Congratulations Sir for your  overwhelming victory in the polls
Warms regards
Zeeshan
Bangalore

@yadavtejashwi 
@TejYadav14
@RahulGandhi
@INCDelhi 
@INCBihar 
@RJDforIndia 
@patna_RJD
 https://t.co/XQEkF4HrlY",,,0,"1326264427658715136"
11/11/20 2:13 AM,"Prat G","594070164","ndsharmaa","1178529767525502977","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@ndsharmaa @SanjayC27866606 @ANI Can u define Bhakt please?? I appreciate how Modi Ji works but he is no God.. 2ndly if following Modi makes someone Andhbhakt means blind followers, tell me one party who doesn’t have blind followers, does INC not have or RJD nt have.. stop using bhakt as a general word.. stop",,,0,"1326264339058184192"
11/11/20 2:13 AM,"LALIT SHARMA","4416678553","5Forty3","625739552","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@5Forty3 @chandan_nit_dgp bjp wanted to finish nitish, should have focussed on rjd",,,0,"1326264273778192385"
11/11/20 2:13 AM,"Bala S Musunoori","877814329",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","NDA winning Bihar. That's OK. 
But the main competition is with RJD, not with INC. 
Reality always sucks. 
RJD losing due to alliance with INC. It is fact. 
Or else RJD is having good support though they ate grass.",,,0,"1326264238323556352"
11/11/20 2:13 AM,"Ishi ?","1297073854137819137",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","'Many in the party had questioned RJD leader Tejashwi over what they called 'disproportionate concessions to the Left, particularly to the CPI(ML).However the calculations triggered by the state's socio-political dynamics and cadre strength of the Left parties seem to have worked",,,0,"1326264237614755840"
11/11/20 2:13 AM,"???????","1213868405922549766",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Will there be a super over if BJP and RJD has a Tie.

Will the Gov of Bihar give 
Them 6 seats to Contest each

Will be Interesting though",,,0,"1326264230987788288"
11/11/20 2:12 AM,"Shreekant Kulkarni","1119883219048910848",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElectionResults2020 What if 30 MLAs of JDU defect to RJD out of 43, so that they do not attract anti-defection law?
It's Bihar politics, anything is possible.
?????",,,0,"1326264043426902016"
11/11/20 2:12 AM,"????? ?????? ???? ???? ?????","1211391791137579008",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Results declared for 236 seats out of the total 243. 

NDA wins 119 seats (BJP 70, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1, LJP wins 1 & Independent wins 1

#BiharElections https://t.co/ZhAu3CYnds",,,0,"1326264006881890304"
11/11/20 2:12 AM,"Nishant Kumar","845988158135291905",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","How Parties performed in Bihar
#BJP
2015 - 53/157 - 24.40%
2020 - 74/110 - 19.40%
#RJD
2015 - 80/101 - 18.40%
2020 - 75/144 - 23.10%
#JDU
2015 - 71/101 - 16.80%
2020 - 45/115 - 15.40%
#Congress
2015 - 27/41 - 6.70%
2020 - 19/70 - 9.50%

#BiharElection2020",,,0,"1326263942415446016"
11/11/20 2:12 AM,"Unemployed","1300785397568606208",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","B team of BJP, main reason of RJD defeat.",,,0,"1326263924023439360"
11/11/20 2:11 AM,"????? ???? ????","1248635107843256320",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Means Voters of Bihar choose RJD and BJP for making govt. and others as opposition ????????? https://t.co/iX0hsd4NKw",,,0,"1326263763859812352"
11/11/20 2:11 AM,"Sajjan Kumar Singh","2223551726",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","2015: with Nitish, RJD won 80 seats out of 101.
2020: Minus Nitish, RJD won 75 seats out of 145.
Similarly, see the strike rate of BJP in 2015 and 2020.
Nitish boosts the strike rate of his allies. 
My take 
https://t.co/EkLqxYrLmI",,,8,"1326263760118493189"
11/11/20 2:11 AM,"a","1315755175441645568","indiantweeter","46062566","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@indiantweeter RJD is the single largest party and has the highest vote share. Ofcourse, they contested more seats, too, but still they're a force to reckon with. Also, most of the crowd comprises RJD karyakartas, paid crowd, some supporters and some who come just to see the chopper.",,,0,"1326263741889933312"
11/11/20 2:11 AM,"Political Adda","1267830868338327552",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","#BiharElections: Results declared for 236 seats out of the total 243. 

NDA wins 119 seats (BJP 70, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1, LJP wins 1 & Independent wins 1 https://t.co/OKajUj3tk0",,,0,"1326263741093122050"
11/11/20 2:11 AM,"Alone Boy","1099038127841107968","RoshniVSingh","822383047534219264","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@RoshniVSingh @indiantweeter Single largest party kon h beta?
Or vote kaate AIMIM ne. Saath me congress factor.
Otherwise RJD has done better than bjp.
Only majority margin is 1 seat.",,,0,"1326263726933221378"
11/11/20 2:11 AM,"NewsMobile","2262532860",,"-1","en","<a href='https://about.twitter.com/products/tweetdeck' rel='nofollow'>TweetDeck</a>","#BiharElections: Results declared for 236 seats out of the total 243. 

NDA wins 119 seats (BJP 70, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1, LJP wins 1 & Independent wins 1 https://t.co/AfY2LMMdaX",,,0,"1326263617675792385"
11/11/20 2:10 AM,"#???_???_????? ??","1261735437925834752",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#Shame_on_Election_Commission
Whatever, we people are merely a vote?

RJD Congress Better luck next time.
Do something if you think it's not fair.?

Congratulations BJP & JDU, well played.??

Good night ?",,,1,"1326263548188614656"
11/11/20 2:10 AM,"Alone Boy","1099038127841107968","indiantweeter","46062566","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@indiantweeter Single largest party kon h beta?
Or vote kaate AIMIM ne. Saath me congress factor.
Otherwise RJD has done better than bjp.
Only majority margin is 1 seat.",,,0,"1326263444484591617"
11/11/20 2:10 AM,"Naaved Bawa (Akhlad Khan)","1225841302199123969",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElections: Results declared for 236 seats out of the total 243. 

NDA wins 119 seats (BJP 70, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16) AIMIM 5, BSP 1, LJP 1 & Independent 1.
Counting continues.. #BiharElectionResults2020",,,0,"1326263398342950912"
11/11/20 2:09 AM,"D","1191007730636427264","Dr_ShwetaGulati","1259444484351221765","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@Dr_ShwetaGulati @rraina1481 @rajnish1Midas @war_echo True kindoff but it really costed NDA in Bihar . If one or two seats here n there Owasi with 5 seats would have given support to RJD , that would have been scary , Phew thank god NDA won ?",,,0,"1326263344932638720"
11/11/20 2:09 AM,"sandeep kumar ??????","169862065","ANI","355989081","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@ANI #BiharElections: Results declared for 237 seats out of the total 243. 

NDA wins 120 seats (BJP 71, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1, LJP wins 1 & Independent wins 1. https://t.co/4b2wbGsxYS",,,1,"1326263334610509824"
11/11/20 2:09 AM,"tv9gujarati","346406417",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElections: Results declared for 236 seats out of the total 243. 

NDA wins 119 seats (BJP 70, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5,BSP wins 1, LJP wins 1 & Independent wins 1
#BiharResults https://t.co/t9D05nsz1X",,,0,"1326263316864364545"
11/11/20 2:09 AM,"Animesh Kumar Srivastava","4732635583","Ani_kumar994","4732635583","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@aishe_ghosh Hey @aishe_ghosh eagerly waiting for your reply on Bihar elections...RJD and INC has already started shouting about EVM hack when are you going to join them??",,,0,"1326263280441065477"
11/11/20 2:09 AM,"Gaurav Tiwari","165842687",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Results declared for 236 seats out of the total 243. 

NDA wins 119 seats (BJP 70, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1, LJP wins 1 & Independent wins 1

#BiharElections https://t.co/CA7QUJqSUm",,,5,"1326263161297674240"
11/11/20 2:08 AM,"Indian?????","1017105561203064832",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElections2020. Results declared for 237 seats out of the total 243. 

NDA wins 120 seats (BJP 71, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1, LJP wins 1 & Independent wins 1 #BiharElections",,,0,"1326263094159446016"
11/11/20 2:08 AM,"sandeep kumar ??????","169862065","cadet_sandeep","169862065","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@ANI #BiharElections: Results declared for 237 seats out of the total 243. 

NDA wins 120 seats (BJP 71, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1, LJP wins 1 & Independent wins 1. https://t.co/65I1kIvJWR",,,0,"1326263017256878081"
11/11/20 2:08 AM,"We For News","3168249863",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","The Election Commission on Tuesday said it has never worked under anybody’s pressure and refuted the RJD’s allegations about not giving winning certificates to candidates of the Grand Alliance. https://t.co/t9FsmgFq0r",,,0,"1326262995534684168"
11/11/20 2:08 AM,"JayEnAar","326142866",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","#BiharElectionsResults 
with just 7 seats to go (BJP lead in 4 of them), The #MGB has won
RJD - 74
INC - 19
Communists - 16 (all the stupid stripes of the left)
That leaves them with 109. possibly one more if the sea they are leading in is not flipped.
NOT a landslide for Evil.",,,1,"1326262985292189703"
11/11/20 2:08 AM,"sanket Kumar","941507924274307072","Sumitzumba","1275789548111360001","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@Sumitzumba @Harshb_31 @moronhumor No it is not bjp has won 121, 4 in lead same with rjd 1 lead. Total 5 seats. If ljp has supported nda bjp would have ended it tally to 150 5-7 hours ago",,,0,"1326262913535942659"
11/11/20 2:07 AM,"sandeep kumar ??????","169862065","ANI","355989081","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@ANI #BiharElections: Results declared for 237 seats out of the total 243. 

NDA wins 120 seats (BJP 71, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1, LJP wins 1 & Independent wins 1. https://t.co/CtZvSy4rgQ",,,0,"1326262852693286914"
11/11/20 2:07 AM,"Opinion Express","42669498",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","#BiharElections: Results declared for 236 seats out of the total 243. 
#NDA wins 119 seats (#BJP 70, #JDU 41, #VIP 4, #HAM 4)
#Mahagathbandhan wins 109 seats (#RJD 74, #Congress 19, #Left 16)
#AIMIM wins 5, #BSP wins 1, #LJP wins 1 & #Independent wins 1. #BiharResults #Bihar https://t.co/Tr53C6XPgX",,,1,"1326262821601112064"
11/11/20 2:07 AM,"Dr sajjad mohammad","3032959624","AunindyoC","842306582973190145","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@AunindyoC Sir everything is not related to stats..congress as a name is sufficient to drag RJD..if RJD fought those 70 seats alone they have a good chance to win more than 25 seats",,,0,"1326262675760959490"
11/11/20 2:06 AM,"Intuitive_mind","1251026382122934272","R_basheer1","806094563307712512","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@R_basheer1 And if LJP didn't leave NDA...NDA could cross 150..therefore no assumptions and NDA was not fighting against RJD and congress it was against CORONA isliye stop rona",,,0,"1326262590838726656"
11/11/20 2:06 AM,"NO CORRUPTION .","1287013932121485314","AnumaVidisha","927769840693194752","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@AnumaVidisha @ECISVEEP What about 75 seats where RJD won ,
And what about 75+19+12+2+2 ( 110 seats ) where RJD + Congress + Communist party won ? 
EVM machines were alright there even election commission too perfect there .
And in Bihar so before 10 AM ,
But this complain can't help , it's a Modi wave. https://t.co/MkCIbvv8ih",,,1,"1326262560023175170"
11/11/20 2:05 AM,"Economic Times","39743812",,"-1","en","<a href='https://about.twitter.com/products/tweetdeck' rel='nofollow'>TweetDeck</a>","#BiharElections: Results declared for 236 seats out of the total 243. 

NDA wins 119 seats (BJP 70, JDU 41, VIP 4, HAM 4)

Mahagathbandhan wins 109 seats (RJD 74, Congress 19, Left 16)

AIMIM wins 5, BSP wins 1,LJP wins 1 & Independent wins 
#LIVE updates: https://t.co/wZVHJgDwgR https://t.co/49QYSMCCTt",,,3,"1326262342619820032"
11/11/20 2:05 AM,"Sumerun Biswas","2465781806","ReallySwara","1546101560","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@ReallySwara @ECISVEEP Hello Ms. Bhasker. A question and food for thought. You have tagged the EC on multiple tweets by the RJD today. But, why has RJD not tagged EC on any of their tweets?",,,0,"1326262337309986817"
11/11/20 2:05 AM,"Dr. Moriarty","463661631",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","Tejashwi would've won had he not given 70 seats to contest to Congress.
NDA is winning by a meagre margin of 3seats to  majority. 

Narendra Modi is smiling in a distant corner for the self inflicted defeat by RJD.

#BiharElectionResults2020 
#BiharResults",,,0,"1326262331865772035"
